runtime, var  , query , n_s , n_st , timerange
15.77310562133789 , 2.4632350113652652 , q6 , 80 , 3 , hour
89.65158462524414 , 2.9127177555367867 , q6 , 80 , 3 , day
525.1971888542175 , 7.794951710540927 , q6 , 80 , 3 , week
2303.5940192211633 , 23.027069559756377 , q6 , 80 , 3 , month
12.505416870117188 , 1.328805629626545 , q6 , 80 , 4 , minute
18.87449026107788 , 2.433204162187202 , q6 , 80 , 4 , hour
114.49974775314331 , 3.0913241288599895 , q6 , 80 , 4 , day
694.6041822433472 , 9.636437682409257 , q6 , 80 , 4 , week
3060.0069905772352 , 30.288730546819316 , q6 , 80 , 4 , month
12.7779221534729 , 1.1217634972025792 , q6 , 80 , 5 , minute
20.831475257873535 , 1.9753267120273086 , q6 , 80 , 5 , hour
139.45887565612793 , 3.2148524513318613 , q6 , 80 , 5 , day
864.8684024810791 , 12.156111877683019 , q6 , 80 , 5 , week
3857.583962954008 , 35.971280508905416 , q6 , 80 , 5 , month
13.704001903533936 , 1.5842030071083542 , q6 , 80 , 6 , minute
24.030981063842773 , 1.7479904702828097 , q6 , 80 , 6 , hour
165.08719682693481 , 7.963029593386343 , q6 , 80 , 6 , day
1038.568880558014 , 11.887771831345502 , q6 , 80 , 6 , week
4598.063441840085 , 41.16729124165228 , q6 , 80 , 6 , month
14.420242309570312 , 1.651944451297941 , q6 , 80 , 7 , minute
25.275704860687256 , 1.7060122620008997 , q6 , 80 , 7 , hour
189.27047729492188 , 4.065486301881836 , q6 , 80 , 7 , day
1202.6027846336365 , 14.661490893501384 , q6 , 80 , 7 , week
5332.439817880329 , 40.09625292140423 , q6 , 80 , 7 , month
15.785670280456543 , 1.832348846457508 , q6 , 80 , 8 , minute
26.497297286987305 , 2.2157688234222976 , q6 , 80 , 8 , hour
212.04971313476562 , 7.953659116795597 , q6 , 80 , 8 , day
1380.7335925102234 , 15.044498250486763 , q6 , 80 , 8 , week
6156.121745254054 , 61.94809223625003 , q6 , 80 , 8 , month
16.663081645965576 , 2.219886347559161 , q6 , 80 , 9 , minute
27.769978046417236 , 2.0456502461073556 , q6 , 80 , 9 , hour
232.29153871536255 , 7.257632737174281 , q6 , 80 , 9 , day
1546.7901682853699 , 20.083043612237436 , q6 , 80 , 9 , week
6878.332448005676 , 71.91117796469099 , q6 , 80 , 9 , month
15.037789344787598 , 2.179671171084607 , q6 , 80 , 10 , minute
27.020421028137207 , 1.7203785872893564 , q6 , 80 , 10 , hour
254.9329662322998 , 3.790775593149504 , q6 , 80 , 10 , day
1731.3520002365112 , 20.28611041636806 , q6 , 80 , 10 , week
7629.461871253119 , 57.482807933249376 , q6 , 80 , 10 , month
9.136998653411865 , 1.6824202766194598 , q6 , 90 , 1 , minute
11.409502029418945 , 1.3514675768697053 , q6 , 90 , 1 , hour
39.95525598526001 , 1.5837732908747866 , q6 , 90 , 1 , day
191.12619638442993 , 5.675674779734396 , q6 , 90 , 1 , week
779.1691613197327 , 11.79447017565839 , q6 , 90 , 1 , month
9.454591274261475 , 1.4425524844873197 , q6 , 90 , 2 , minute
14.284811019897461 , 1.6478316030128282 , q6 , 90 , 2 , hour
65.07588863372803 , 2.6449087419909536 , q6 , 90 , 2 , day
351.4901375770569 , 6.428682689943926 , q6 , 90 , 2 , week
1546.3368892669678 , 23.837241316381416 , q6 , 90 , 2 , month
11.559438705444336 , 1.0972371711731306 , q6 , 90 , 3 , minute
17.32027292251587 , 2.537939956951181 , q6 , 90 , 3 , hour
91.95537328720093 , 2.5718403767709463 , q6 , 90 , 3 , day
521.1579132080078 , 8.480303509481182 , q6 , 90 , 3 , week
2266.816875907812 , 16.333716334563327 , q6 , 90 , 3 , month
13.24622392654419 , 1.1047661806537536 , q6 , 90 , 4 , minute
19.736266136169434 , 2.259995025800889 , q6 , 90 , 4 , hour
115.92033863067627 , 2.9383589275656137 , q6 , 90 , 4 , day
701.0477566719055 , 14.579253530389135 , q6 , 90 , 4 , week
3064.0218763640432 , 32.038962878306634 , q6 , 90 , 4 , month
12.28738784790039 , 1.4967175857233999 , q6 , 90 , 5 , minute
20.956273078918457 , 2.2437790631024925 , q6 , 90 , 5 , hour
136.50007486343384 , 1.927495204213593 , q6 , 90 , 5 , day
863.2902407646179 , 11.287693159313863 , q6 , 90 , 5 , week
3804.7306132766435 , 32.924328450188604 , q6 , 90 , 5 , month
14.605894088745117 , 1.2851185768136715 , q6 , 90 , 6 , minute
24.421203136444092 , 1.8025596308431218 , q6 , 90 , 6 , hour
168.18933725357056 , 5.245697097521323 , q6 , 90 , 6 , day
1030.3086304664612 , 11.388470402856491 , q6 , 90 , 6 , week
4602.122686126016 , 43.24300855120808 , q6 , 90 , 6 , month
13.966023921966553 , 1.4824529662520698 , q6 , 90 , 7 , minute
24.26515817642212 , 2.199894689135613 , q6 , 90 , 7 , hour
191.1517333984375 , 2.937008217164273 , q6 , 90 , 7 , day
1218.2117557525635 , 15.007985985722987 , q6 , 90 , 7 , week
5357.346057891846 , 56.433442659220496 , q6 , 90 , 7 , month
14.461424350738525 , 1.840786881188151 , q6 , 90 , 8 , minute
24.89156723022461 , 1.6622701557308606 , q6 , 90 , 8 , hour
208.67908477783203 , 4.9193654432297445 , q6 , 90 , 8 , day
1385.6460762023926 , 16.363012884640288 , q6 , 90 , 8 , week
6158.611817793412 , 56.61874938796067 , q6 , 90 , 8 , month
15.935723781585693 , 1.3724975499480847 , q6 , 90 , 9 , minute
27.234668731689453 , 1.5798441744228404 , q6 , 90 , 9 , hour
234.21289682388306 , 4.647451531480513 , q6 , 90 , 9 , day
1553.9541912078857 , 16.479023082007213 , q6 , 90 , 9 , week
6907.017658496725 , 76.80903536148385 , q6 , 90 , 9 , month
16.28441572189331 , 2.0416827757245763 , q6 , 90 , 10 , minute
28.317105770111084 , 2.2522100202173823 , q6 , 90 , 10 , hour
256.467387676239 , 4.525288952541063 , q6 , 90 , 10 , day
1730.2938389778137 , 18.83399636324088 , q6 , 90 , 10 , week
7699.616707288302 , 87.48814309821104 , q6 , 90 , 10 , month
8.659675121307373 , 0.9927376372312161 , q6 , 100 , 1 , minute
11.802990436553955 , 1.0932383040558087 , q6 , 100 , 1 , hour
40.90135097503662 , 6.114763199710851 , q6 , 100 , 1 , day
188.24407815933228 , 4.7507251532093315 , q6 , 100 , 1 , week
778.6906695365906 , 12.665689068196027 , q6 , 100 , 1 , month
9.85466480255127 , 1.2399846119688502 , q6 , 100 , 2 , minute
14.652252197265625 , 1.8004007379215679 , q6 , 100 , 2 , hour
65.02708196640015 , 2.161024180260795 , q6 , 100 , 2 , day
350.47797679901123 , 4.883335022954466 , q6 , 100 , 2 , week
1542.6546692848206 , 17.613437822090475 , q6 , 100 , 2 , month
11.064627170562744 , 1.2883681085581975 , q6 , 100 , 3 , minute
15.788686275482178 , 1.9627307992744643 , q6 , 100 , 3 , hour
83.92966270446777 , 1.8960694077109275 , q6 , 100 , 3 , day
526.0442638397217 , 9.28736490902149 , q6 , 100 , 3 , week
2283.651113510132 , 25.852629918933395 , q6 , 100 , 3 , month
13.035581111907959 , 1.3979549754957061 , q6 , 100 , 4 , minute
19.89090919494629 , 2.4870945257929526 , q6 , 100 , 4 , hour
117.31162309646606 , 3.981934514617129 , q6 , 100 , 4 , day
701.1841440200806 , 12.544174998703097 , q6 , 100 , 4 , week
3056.396534948638 , 33.998893180452924 , q6 , 100 , 4 , month
12.562437057495117 , 1.2444996507579968 , q6 , 100 , 5 , minute
20.643329620361328 , 2.3953318384120768 , q6 , 100 , 5 , hour
138.05985689163208 , 3.063501675097701 , q6 , 100 , 5 , day
865.0703859329224 , 11.075520941648863 , q6 , 100 , 5 , week
3835.302807250113 , 42.30459923469881 , q6 , 100 , 5 , month
13.524091243743896 , 1.2447387445708638 , q6 , 100 , 6 , minute
21.95133686065674 , 2.455333134398534 , q6 , 100 , 6 , hour
163.9888834953308 , 5.4002970422485905 , q6 , 100 , 6 , day
1037.202820777893 , 11.861304141330935 , q6 , 100 , 6 , week
4617.860512299972 , 35.902011264995394 , q6 , 100 , 6 , month
14.835362434387207 , 1.5825899591497243 , q6 , 100 , 7 , minute
25.50520896911621 , 2.4397135509761014 , q6 , 100 , 7 , hour
188.15585851669312 , 4.016043264627858 , q6 , 100 , 7 , day
1218.451693058014 , 17.254462488090432 , q6 , 100 , 7 , week
5351.3013375432865 , 53.53359956567768 , q6 , 100 , 7 , month
15.85468053817749 , 1.5970027976459575 , q6 , 100 , 8 , minute
25.36534309387207 , 1.801981629703713 , q6 , 100 , 8 , hour
209.1916561126709 , 4.815045799104694 , q6 , 100 , 8 , day
1378.3194851875305 , 16.56881883310098 , q6 , 100 , 8 , week
6161.907542835583 , 65.49231418359865 , q6 , 100 , 8 , month
16.355769634246826 , 2.034877520773073 , q6 , 100 , 9 , minute
28.991074562072754 , 2.1707602776540886 , q6 , 100 , 9 , hour
235.08486986160278 , 7.445837146760544 , q6 , 100 , 9 , day
1554.8157978057861 , 16.38757096814888 , q6 , 100 , 9 , week
6920.835462109796 , 81.61516771441775 , q6 , 100 , 9 , month
15.7057785987854 , 1.398433397212497 , q6 , 100 , 10 , minute
28.088152408599854 , 1.3201429780172613 , q6 , 100 , 10 , hour
257.59215354919434 , 5.013773605163451 , q6 , 100 , 10 , day
1730.1728057861328 , 18.315792284468355 , q6 , 100 , 10 , week
7633.977563292892 , 68.5788394132249 , q6 , 100 , 10 , month
8.314337730407715 , 1.0563395238219795 , q7 , 1 , 1 , minute
8.13321590423584 , 0.7251418276195064 , q7 , 1 , 1 , hour
10.311779975891113 , 5.48896883334788 , q7 , 1 , 1 , day
14.142518043518066 , 1.1412965625252813 , q7 , 1 , 1 , week
24.718878269195557 , 1.6256113533940868 , q7 , 1 , 1 , month
9.325249195098877 , 0.5860402374461532 , q7 , 1 , 2 , minute
10.022726058959961 , 0.6016457419931877 , q7 , 1 , 2 , hour
11.453564167022705 , 0.40553836979429553 , q7 , 1 , 2 , day
13.759915828704834 , 1.2348049334709152 , q7 , 1 , 2 , week
21.367666721343994 , 1.574598904135346 , q7 , 1 , 2 , month
10.459961891174316 , 0.3991318226959859 , q7 , 1 , 3 , minute
10.404577255249023 , 0.517952956864334 , q7 , 1 , 3 , hour
12.821362018585205 , 0.7470691666623134 , q7 , 1 , 3 , day
15.90104341506958 , 1.2822714319169817 , q7 , 1 , 3 , week
24.8299503326416 , 1.8754013084701997 , q7 , 1 , 3 , month
10.664558410644531 , 0.42355174534497225 , q7 , 1 , 4 , minute
11.00496530532837 , 0.6029719407792726 , q7 , 1 , 4 , hour
14.225597381591797 , 1.3279563950952418 , q7 , 1 , 4 , day
16.551764011383057 , 1.4431710961252255 , q7 , 1 , 4 , week
26.516361236572266 , 1.8170422280350098 , q7 , 1 , 4 , month
12.150614261627197 , 0.4950200482766719 , q7 , 1 , 5 , minute
12.378673553466797 , 0.8497557320925735 , q7 , 1 , 5 , hour
14.18766736984253 , 0.9408119838081915 , q7 , 1 , 5 , day
16.370375156402588 , 1.4763336534368798 , q7 , 1 , 5 , week
25.70713996887207 , 1.8845499687205234 , q7 , 1 , 5 , month
13.220820426940918 , 0.7460425402139879 , q7 , 1 , 6 , minute
13.715040683746338 , 1.2221091031678055 , q7 , 1 , 6 , hour
15.18040418624878 , 1.2007932593079416 , q7 , 1 , 6 , day
17.687175273895264 , 1.6772506883540599 , q7 , 1 , 6 , week
28.625619411468506 , 1.9050916763209533 , q7 , 1 , 6 , month
13.592619895935059 , 0.9362643019137155 , q7 , 1 , 7 , minute
13.927526473999023 , 0.9553997345705217 , q7 , 1 , 7 , hour
15.913755893707275 , 1.3657738930222112 , q7 , 1 , 7 , day
18.517606258392334 , 1.360521029766314 , q7 , 1 , 7 , week
30.524775981903076 , 1.8564753162000927 , q7 , 1 , 7 , month
12.335505485534668 , 0.8559308595580393 , q7 , 1 , 8 , minute
13.522276878356934 , 0.8390091384413559 , q7 , 1 , 8 , hour
16.730902194976807 , 1.6347168295945675 , q7 , 1 , 8 , day
21.204187870025635 , 1.2909995487424044 , q7 , 1 , 8 , week
33.8889217376709 , 1.8315047423726296 , q7 , 1 , 8 , month
14.47725534439087 , 1.2124645077871605 , q7 , 1 , 9 , minute
14.556219577789307 , 1.1726958348736816 , q7 , 1 , 9 , hour
17.561311721801758 , 1.566665717815097 , q7 , 1 , 9 , day
21.754271984100342 , 1.224306196824627 , q7 , 1 , 9 , week
34.3351674079895 , 2.3011765777609443 , q7 , 1 , 9 , month
14.27706241607666 , 1.2689638489519 , q7 , 1 , 10 , minute
14.577414989471436 , 1.2932695783276995 , q7 , 1 , 10 , hour
16.490750312805176 , 1.3232889924367874 , q7 , 1 , 10 , day
20.885860919952393 , 1.2985720045825981 , q7 , 1 , 10 , week
34.538612365722656 , 2.334367256421916 , q7 , 1 , 10 , month
7.906630039215088 , 0.7720186441484934 , q7 , 10 , 1 , minute
7.773416042327881 , 0.6565412334527975 , q7 , 10 , 1 , hour
10.3859281539917 , 0.825156850034761 , q7 , 10 , 1 , day
14.02637243270874 , 1.1085112220182884 , q7 , 10 , 1 , week
24.276652336120605 , 1.3889795939245202 , q7 , 10 , 1 , month
8.339769840240479 , 0.5830409744283988 , q7 , 10 , 2 , minute
8.421621322631836 , 0.5517900671749194 , q7 , 10 , 2 , hour
11.602697372436523 , 1.0010652696258646 , q7 , 10 , 2 , day
13.683195114135742 , 1.151779561784011 , q7 , 10 , 2 , week
21.357626914978027 , 1.5912652077699152 , q7 , 10 , 2 , month
10.076448917388916 , 0.5541629039471987 , q7 , 10 , 3 , minute
10.149266719818115 , 0.4112681055068386 , q7 , 10 , 3 , hour
13.58579158782959 , 0.9774208937671179 , q7 , 10 , 3 , day
15.470337867736816 , 1.4963867290188038 , q7 , 10 , 3 , week
24.526846408843994 , 1.6706771837682841 , q7 , 10 , 3 , month
11.891670227050781 , 0.42971704740134536 , q7 , 10 , 4 , minute
12.572431564331055 , 0.7317876951047289 , q7 , 10 , 4 , hour
13.936407566070557 , 0.9909595850410745 , q7 , 10 , 4 , day
16.713504791259766 , 1.6325294480924886 , q7 , 10 , 4 , week
25.901575088500977 , 1.975423055075782 , q7 , 10 , 4 , month
11.896700859069824 , 0.8153582182692404 , q7 , 10 , 5 , minute
12.182011604309082 , 0.9543567175258839 , q7 , 10 , 5 , hour
14.060561656951904 , 1.235111942896942 , q7 , 10 , 5 , day
16.33732795715332 , 1.509342353759919 , q7 , 10 , 5 , week
25.937492847442627 , 1.655102479958613 , q7 , 10 , 5 , month
12.901146411895752 , 0.7035958048423643 , q7 , 10 , 6 , minute
12.782135009765625 , 0.7203458819103282 , q7 , 10 , 6 , hour
15.215840339660645 , 1.2777732655019205 , q7 , 10 , 6 , day
17.475523948669434 , 1.6398286085422702 , q7 , 10 , 6 , week
27.700271606445312 , 1.6710425333044636 , q7 , 10 , 6 , month
12.270891666412354 , 0.5375147271762662 , q7 , 10 , 7 , minute
13.050105571746826 , 0.7150482580786649 , q7 , 10 , 7 , hour
16.87058448791504 , 1.744848691062552 , q7 , 10 , 7 , day
19.41312551498413 , 1.158563945980212 , q7 , 10 , 7 , week
30.357177257537842 , 1.7796899701901423 , q7 , 10 , 7 , month
13.954248428344727 , 0.896157778863472 , q7 , 10 , 8 , minute
13.945598602294922 , 0.9567923968868516 , q7 , 10 , 8 , hour
17.570044994354248 , 1.5125196631830495 , q7 , 10 , 8 , day
21.25577688217163 , 1.1324076193858095 , q7 , 10 , 8 , week
32.726263999938965 , 1.902868087145037 , q7 , 10 , 8 , month
13.950958251953125 , 0.9685730233535558 , q7 , 10 , 9 , minute
13.936357498168945 , 0.9773195240435298 , q7 , 10 , 9 , hour
16.69351100921631 , 1.5360421901423427 , q7 , 10 , 9 , day
21.530230045318604 , 1.245787485977352 , q7 , 10 , 9 , week
34.469921588897705 , 2.0801750041660854 , q7 , 10 , 9 , month
13.20819616317749 , 0.8634404327201382 , q7 , 10 , 10 , minute
13.768353462219238 , 1.242906458072863 , q7 , 10 , 10 , hour
17.015080451965332 , 1.6033777050716485 , q7 , 10 , 10 , day
20.93017816543579 , 1.4307382888088693 , q7 , 10 , 10 , week
35.30933618545532 , 1.9930154376706237 , q7 , 10 , 10 , month
7.662749290466309 , 0.46970422414081314 , q7 , 20 , 1 , minute
7.692687511444092 , 0.5900294295135279 , q7 , 20 , 1 , hour
10.246119499206543 , 0.5121830792755431 , q7 , 20 , 1 , day
13.77781867980957 , 0.9837344333656037 , q7 , 20 , 1 , week
24.142343997955322 , 1.3681117712242574 , q7 , 20 , 1 , month
8.48752737045288 , 0.4455849152005617 , q7 , 20 , 2 , minute
8.862659931182861 , 1.0000359223838329 , q7 , 20 , 2 , hour
11.518545150756836 , 0.5867017189422229 , q7 , 20 , 2 , day
13.419952392578125 , 1.0778333062425165 , q7 , 20 , 2 , week
20.933289527893066 , 1.2752250769092692 , q7 , 20 , 2 , month
9.747021198272705 , 0.5663474818127666 , q7 , 20 , 3 , minute
9.926204681396484 , 0.5702131313465308 , q7 , 20 , 3 , hour
13.906958103179932 , 1.2024638979537499 , q7 , 20 , 3 , day
15.350785255432129 , 1.390484427775204 , q7 , 20 , 3 , week
24.34025287628174 , 1.7174141760536696 , q7 , 20 , 3 , month
11.720895767211914 , 0.5356844426873678 , q7 , 20 , 4 , minute
11.909124851226807 , 0.7458146809861361 , q7 , 20 , 4 , hour
13.768267631530762 , 0.8424876890517897 , q7 , 20 , 4 , day
16.271343231201172 , 1.4440680573896691 , q7 , 20 , 4 , week
26.02982997894287 , 1.8180720360960945 , q7 , 20 , 4 , month
12.271976470947266 , 0.7800617454118651 , q7 , 20 , 5 , minute
12.275021076202393 , 0.8372814298570708 , q7 , 20 , 5 , hour
14.222900867462158 , 0.9487060792768222 , q7 , 20 , 5 , day
16.34096384048462 , 1.4637467619680036 , q7 , 20 , 5 , week
26.07682704925537 , 1.9556547106190636 , q7 , 20 , 5 , month
12.890610694885254 , 0.6891903547288619 , q7 , 20 , 6 , minute
12.76953935623169 , 0.7463056538452217 , q7 , 20 , 6 , hour
14.938409328460693 , 1.0771312543401574 , q7 , 20 , 6 , day
17.555291652679443 , 1.5013334164036138 , q7 , 20 , 6 , week
28.242130279541016 , 1.5962431098130463 , q7 , 20 , 6 , month
13.865306377410889 , 0.9090199054232115 , q7 , 20 , 7 , minute
14.532263278961182 , 1.1883189834122996 , q7 , 20 , 7 , hour
17.065770626068115 , 1.5907723922328578 , q7 , 20 , 7 , day
19.58265781402588 , 1.4998281286060293 , q7 , 20 , 7 , week
29.40119504928589 , 1.974429295742957 , q7 , 20 , 7 , month
13.767538070678711 , 0.8995678394764636 , q7 , 20 , 8 , minute
14.004511833190918 , 1.1450541622106711 , q7 , 20 , 8 , hour
17.060976028442383 , 1.5073109985798752 , q7 , 20 , 8 , day
21.777241230010986 , 1.2730187129311938 , q7 , 20 , 8 , week
33.2961368560791 , 2.294483169216572 , q7 , 20 , 8 , month
12.409641742706299 , 0.7670080561393977 , q7 , 20 , 9 , minute
13.329124450683594 , 0.7203893003644263 , q7 , 20 , 9 , hour
17.048075199127197 , 1.6099352695015265 , q7 , 20 , 9 , day
21.074774265289307 , 1.5649560234464295 , q7 , 20 , 9 , week
34.58580732345581 , 1.8546308909365252 , q7 , 20 , 9 , month
14.818778038024902 , 1.3659214288808719 , q7 , 20 , 10 , minute
15.722131729125977 , 1.2680251288844488 , q7 , 20 , 10 , hour
17.693443298339844 , 1.4158883791606591 , q7 , 20 , 10 , day
21.818420886993408 , 1.2078789327309118 , q7 , 20 , 10 , week
33.974812030792236 , 2.1386866857106557 , q7 , 20 , 10 , month
7.707538604736328 , 0.7281597794623885 , q7 , 30 , 1 , minute
7.695329189300537 , 0.5493525054420753 , q7 , 30 , 1 , hour
10.17446517944336 , 0.4736306772284599 , q7 , 30 , 1 , day
14.043488502502441 , 1.1247662388049826 , q7 , 30 , 1 , week
24.78050470352173 , 1.598051714232453 , q7 , 30 , 1 , month
9.127097129821777 , 0.9318788523079111 , q7 , 30 , 2 , minute
8.98308515548706 , 0.6439146714131855 , q7 , 30 , 2 , hour
10.67495346069336 , 0.7185609316319731 , q7 , 30 , 2 , day
13.372776508331299 , 0.9721077119536262 , q7 , 30 , 2 , week
20.98227024078369 , 1.4140580266229392 , q7 , 30 , 2 , month
10.657823085784912 , 0.5657193743983676 , q7 , 30 , 3 , minute
10.340783596038818 , 0.5404288285758643 , q7 , 30 , 3 , hour
12.980682849884033 , 0.7959048166357043 , q7 , 30 , 3 , day
15.35036563873291 , 1.341660715823904 , q7 , 30 , 3 , week
24.178826808929443 , 1.7609262435013675 , q7 , 30 , 3 , month
11.75621509552002 , 0.6163402543306806 , q7 , 30 , 4 , minute
11.715049743652344 , 0.4881442234387742 , q7 , 30 , 4 , hour
13.592588901519775 , 0.8214432938419295 , q7 , 30 , 4 , day
16.263747215270996 , 1.5137799273292185 , q7 , 30 , 4 , week
26.71064853668213 , 1.7828350904461765 , q7 , 30 , 4 , month
11.130249500274658 , 0.5420990784452054 , q7 , 30 , 5 , minute
11.247572898864746 , 0.5093745741000858 , q7 , 30 , 5 , hour
14.455230236053467 , 1.1400050315735721 , q7 , 30 , 5 , day
16.267709732055664 , 1.427335467872714 , q7 , 30 , 5 , week
26.744661331176758 , 1.8812827663678757 , q7 , 30 , 5 , month
11.615111827850342 , 0.5001743484404111 , q7 , 30 , 6 , minute
11.851449012756348 , 0.41965807175154746 , q7 , 30 , 6 , hour
15.267155170440674 , 1.2967892329708417 , q7 , 30 , 6 , day
18.020379543304443 , 1.337144611864153 , q7 , 30 , 6 , week
28.038289546966553 , 1.6263975215022581 , q7 , 30 , 6 , month
12.70298719406128 , 0.648803710224386 , q7 , 30 , 7 , minute
12.753105163574219 , 0.616234011376328 , q7 , 30 , 7 , hour
16.928386688232422 , 1.6709516887813198 , q7 , 30 , 7 , day
18.989789485931396 , 1.563421759826238 , q7 , 30 , 7 , week
30.481736660003662 , 1.906514546856371 , q7 , 30 , 7 , month
13.775439262390137 , 0.8941180577526912 , q7 , 30 , 8 , minute
13.616352081298828 , 0.9082876049477636 , q7 , 30 , 8 , hour
16.162307262420654 , 1.4308715804784065 , q7 , 30 , 8 , day
21.296513080596924 , 1.3972437679967353 , q7 , 30 , 8 , week
33.194804191589355 , 2.2659626130553887 , q7 , 30 , 8 , month
14.506912231445312 , 0.9945347114930254 , q7 , 30 , 9 , minute
15.099804401397705 , 1.477766988791567 , q7 , 30 , 9 , hour
